user_id,username,event_id,timestamp,role,department,privilege_level,record_limit,records_accessed,access_type,device_type,location,session_duration_min,external_emails_sent,off_hours_access,bulk_download_flag,unauthorized_access,usb_connected,failed_auth_attempts,vpn_usage,hour,day_of_week,is_weekend,avg_records_per_session,max_records_session,total_events,off_hours_ratio,bulk_download_ratio,external_email_ratio,avg_session_duration,usb_usage_count,failed_auth_ratio,unique_access_types,vpn_ratio,weekend_access_ratio,unauthorized_ratio,external_email_count,records_over_limit,session_anomaly_score,after_midnight,privilege_risk,device_risk,location_risk,access_type_risk,combined_risk_score,authentication_risk,activity_risk_score,Target
86,41,0.4158397348334099,-0.2537922373466926,-0.7333358899483206,1.1633413845776097,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.279621047173817,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.33775657565287887,0.4786350717790398,-0.6488089868070365,0.0007796285348323228,-0.16655841205967972,-0.5237472965940055,0.01574360328777534,0.10815471710418918,-0.37226802696466244,0.318410509424616,-0.4081002176915291,-0.2301756985549671,0.03914667774676866,-1.0785000122658461,0.6177192756845084,-0.3751444606971153,-0.34731669407539467,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
64,49,-0.10787860083261411,-0.25286995813985336,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,0.5086242744604774,-1.4957851041142871,0.8575224210045922,-0.6546026377287725,1.6238964286519457,-0.18610403880179224,-0.7265375780914679,3.537568160362233,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,-0.09508083368924024,0.4786350717790398,-0.6488089868070365,-0.20869388501032768,-0.22270555913085213,0.29773277297335277,-0.9798288703626737,-0.37903537961878686,-0.37226802696466244,0.10374123857529907,-0.22157558048142267,-0.15617675967628394,1.0465033099016356,0.6991140444959173,-1.1526694350488944,-0.3751444606971153,-0.34731669407539467,0.34864229793949375,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,1.436689042534218,0.5346945754367681,-0.2936606821013186,2.7436037493704806,0
64,49,-0.10880064015596978,-0.2519476789330141,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,0.06256885915982058,0.8307165047275165,0.8575224210045922,-0.6546026377287725,-1.2737638380897984,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,-0.09508083368924024,0.4786350717790398,-0.6488089868070365,-0.20869388501032768,-0.22270555913085213,0.29773277297335277,-0.9798288703626737,-0.37903537961878686,-0.37226802696466244,0.10374123857529907,-0.22157558048142267,-0.15617675967628394,1.0465033099016356,0.6991140444959173,-1.1526694350488944,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
64,49,-0.08390557842536653,-0.2510253997261749,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,-0.561908722261099,-1.4957851041142871,0.8575224210045922,0.29826141106897963,1.2355502073360418,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.09508083368924024,0.4786350717790398,-0.6488089868070365,-0.20869388501032768,-0.22270555913085213,0.29773277297335277,-0.9798288703626737,-0.37903537961878686,-0.37226802696466244,0.10374123857529907,-0.22157558048142267,-0.15617675967628394,1.0465033099016356,0.6991140444959173,-1.1526694350488944,-0.3751444606971153,-0.34731669407539467,-0.7013907271522476,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,1.0926481236242758,1.436689042534218,1.2577177254209095,-0.2936606821013186,-0.3015127310977308,0
141,15,1.5693109283513607,-0.2501031205193357,0.5827104145827711,-0.7419217286996701,1.1698185728207426,-0.3020335978664973,-0.29427547308070484,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.1003843296433998,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.1475949082743984,0.4786350717790398,-0.6488089868070365,-0.456453464493493,-0.5034412944867142,-0.455290624130059,-0.6430911219220806,0.07792128911606125,-0.37226802696466244,0.20453254331691073,-0.4081002176915291,-0.19163458455565283,-0.9682099544080982,-1.1036684960792214,-0.5538614887714197,-0.3751444606971153,-0.34731669407539467,-0.2055417986367031,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
99,132,0.6620242341693754,-0.24918084131249646,-0.07531273768277474,0.7822887619221538,1.1698185728207426,-0.719985799407724,-0.4726976392009676,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.7874584135099989,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.1475949082743984,0.4786350717790398,-0.6488089868070365,-0.8795581870808938,-0.7280298827714038,-0.11300726181032639,-0.23668349449377832,-0.6174475546108807,-0.37226802696466244,0.5228083450163312,-0.4081002176915291,-0.258882183464801,0.03914667774676866,-0.245336410167933,0.16883775673587748,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
77,122,0.2434183813658985,-0.24825856210565722,-0.7333358899483206,0.7822887619221538,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,-0.9141597019038361,0.19105329901157345,1.2511254598667318,0.2198754746636779,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.1475949082743984,0.4786350717790398,-0.6488089868070365,-0.26657919142758846,-0.22270555913085213,-0.5237472965940055,-0.8627026969920333,0.10815471710418918,-0.37226802696466244,0.0007288032348549495,-0.4081002176915291,-0.13767702495661302,-0.9682099544080982,1.941718045339092,-0.9443884102567304,-0.3751444606971153,-0.34731669407539467,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.7512531425435415,2.5033281925096382,-0.12811664332449843,1.6915316154113942,-0.2936606821013186,-0.3015127310977308,0
111,60,0.9082087335053409,-0.247336282898818,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,-0.29427547308070484,0.8307165047275165,0.19105329901157345,2.2039895086644843,0.19000268840860837,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,2.693908472302438,0.39027065023803703,0.4786350717790398,-0.6488089868070365,0.02531147724823033,-0.16655841205967972,0.023906083117566663,0.0629718990017441,0.459252590514707,-0.37226802696466244,0.7579271351925277,-0.4081002176915291,-0.3346096848756892,1.0465033099016356,0.5582633221781197,0.7017035598748985,-0.3751444606971153,-0.34731669407539467,-0.43888247087931226,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.7512531425435415,0.3873080891815945,-0.7540389176679848,0.5346945754367681,-0.2936606821013186,-0.3015127310977308,0
19,111,-1.2705701875841215,-0.24641400369197877,-0.07531273768277474,0.4012361392666978,1.1698185728207426,-0.719985799407724,-0.4726976392009676,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.6082216959795818,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,-0.7326004678898639,-0.7280298827714038,0.09236275558151319,-0.4326300291467098,-0.6174475546108807,-0.37226802696466244,0.7638897670627373,-0.4081002176915291,-0.4354071306013148,0.03914667774676866,-0.38007458644470404,-0.179606522347998,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
52,17,-0.4859147234084413,-0.24549172448513956,-0.7333358899483206,-1.122974351355126,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,-0.9141597019038361,-1.1418849449744641,-0.6546026377287725,-1.2140182655796594,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,-0.25820734959038144,-0.22270555913085213,-0.592203969057952,-0.7961537348496234,-0.23815545803254903,-0.37226802696466244,0.9724543395923513,-0.4081002176915291,-0.46562686771441353,0.03914667774676866,1.4749570728001462,-0.8260469188975453,-0.3751444606971153,-0.34731669407539467,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.019382779121763935,-0.6707019624824275,-0.12811664332449843,0.10088068544628322,-0.2936606821013186,-0.3015127310977308,0
125,77,1.2198580247995594,-0.24456944527830032,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,0.2409910252800833,0.8307165047275165,0.8575224210045922,-0.6546026377287725,0.6380944822346513,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,-0.4507597118461451,-0.44729414741554174,-0.7975739864497916,-1.263397500628437,-0.6174475546108807,-0.37226802696466244,0.7167732838530456,-0.4081002176915291,-0.31293766966928377,-0.9682099544080982,-0.9513329361561648,-1.6569287582299266,-0.3751444606971153,-0.34731669407539467,0.49448021809112436,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.2005609845251715,-0.2936606821013186,-0.3015127310977308,0
73,0,0.1429160951201298,-0.2436471660714611,0.5827104145827711,-1.504026974010582,1.1698185728207426,-0.3020335978664973,-0.561908722261099,0.8307165047275165,-1.1418849449744641,-0.6546026377287725,0.906949558530277,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.39027065023803703,0.4786350717790398,-0.6488089868070365,-0.4624725744349749,-0.5034412944867142,0.29773277297335277,-0.21014258821274645,-0.37903537961878686,-0.37226802696466244,0.3009055990835468,-0.4081002176915291,-0.6424555008790589,0.03914667774676866,0.6991140444959173,0.21603444215676199,-0.3751444606971153,-0.34731669407539467,-0.5555528070006169,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,-0.7540389176679848,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
47,78,-0.5799627343907202,-0.2427248868646219,-0.07531273768277474,-1.122974351355126,1.1698185728207426,-0.719985799407724,-0.2050643900205735,0.8307165047275165,-1.1418849449744641,2.2039895086644843,-0.5866897542231994,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,2.693908472302438,0.6329463922016757,0.4786350717790398,-0.6488089868070365,-0.7039642413399673,-0.7280298827714038,0.22927610050940622,0.24827350630301864,-0.6174475546108807,-0.37226802696466244,0.45411487971575976,-0.4081002176915291,-0.30635107681243495,1.0465033099016356,-0.04807267496533789,1.0312183690218948,-0.3751444606971153,-0.34731669407539467,0.43614505003047227,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,0.3873080891815945,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
61,116,-0.22128943760536227,-0.24180260765778266,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,-0.2050643900205735,-0.9141597019038361,0.8575224210045922,-0.6546026377287725,0.01076597087819122,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.6329463922016757,0.4786350717790398,-0.6488089868070365,-0.3436556079933314,-0.44729414741554174,0.4346461179012458,-0.6885962230627015,0.05912753658290026,-0.37226802696466244,0.11336884191603797,-0.4081002176915291,-0.34017412121246904,0.03914667774676866,-0.93157048513912,-0.6347814815116195,-0.3751444606971153,-0.34731669407539467,-0.08887146251539853,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.12811664332449843,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
28,135,-1.02991792418829,-0.24088032845094345,-0.7333358899483206,1.5443940072330655,-0.9767056655614453,0.11591860367472943,2.4712681017833673,0.24909110251706562,-1.1418849449744641,1.2511254598667318,-1.1841454793245898,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,4.297245774158527,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.6329463922016757,0.4786350717790398,-0.6488089868070365,2.1258131966747413,3.08997611806832,3.1044563439951602,2.192595180735547,3.4449704271623083,2.984995165360052,-2.471887174985845,3.135867889300493,1.2826644499023216,1.0465033099016356,0.8766937829205078,-0.23869941178327547,2.603581330413529,3.3397476186062054,2.2737028439410194,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.019382779121763935,2.5033281925096382,0.4978056310189881,1.6915316154113942,-0.2936606821013186,-0.3015127310977308,1
2,61,-1.7057727482080007,-0.23995804924410422,-0.7333358899483206,-1.122974351355126,-0.9767056655614453,0.11591860367472943,0.15177994221995195,0.8307165047275165,-1.1418849449744641,-0.6546026377287725,1.2654229935911114,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.8756221341653143,0.4786350717790398,-0.6488089868070365,-0.023728263295056083,-0.16655841205967972,-1.0029440038416313,-0.6430911219220806,0.42560571097953265,-0.37226802696466244,0.2057406582710051,-0.3148378990864759,-0.6348573955477654,-0.9682099544080982,-1.6825436237868336,-0.5538614887714197,-0.3751444606971153,-0.34731669407539467,-0.001368710424419998,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.019382779121763935,-0.6707019624824275,-0.7540389176679848,-0.1883285745473733,-0.2936606821013186,-0.3015127310977308,0
66,25,-0.027661179700670283,-0.239035770037265,1.8987567191138628,0.020183516611241816,0.09655645362964864,-1.1379380009489508,-0.829541971441493,0.8307165047275165,0.8575224210045922,-0.6546026377287725,1.534278069886737,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,0.8756221341653143,0.4786350717790398,-0.6488089868070365,-1.1226225242331918,-1.0087656181272657,0.36618944543729925,-0.4560145950106398,-0.6174475546108807,-0.37226802696466244,0.33178731848154797,-0.22157558048142267,-0.4280200837514463,1.0465033099016356,0.24704013523854362,-0.22119040750615585,-0.3751444606971153,-0.34731669407539467,-0.43888247087931226,-0.16019371292914614,-0.16872981624383912,-1.6802108691963922,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-1.634374874515656,-0.2936606821013186,-0.3015127310977308,0
124,96,1.1885086878054665,-0.23811349083042577,-0.7333358899483206,-0.7419217286996701,-0.9767056655614453,0.11591860367472943,-0.3834865561408362,0.8307165047275165,0.8575224210045922,-0.6546026377287725,1.7135147874171544,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.118297876128953,0.4786350717790398,-0.6488089868070365,0.19925140119162058,-0.16655841205967972,0.4346461179012458,-0.5065758185002184,0.05912753658290026,-0.37226802696466244,0.38294173545672694,-0.4081002176915291,-0.6276699986127582,0.03914667774676866,0.1948892228324516,-0.3111015105508217,-0.3751444606971153,-0.34731669407539467,-0.5263852229702908,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
33,134,-0.9238834020023875,-0.23719121162358656,-0.7333358899483206,-0.3608691060442142,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,0.8307165047275165,0.8575224210045922,-0.6546026377287725,-1.0646543343043118,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,1.118297876128953,0.4786350717790398,-0.6488089868070365,-0.3090485348454875,-0.16655841205967972,-0.24992060673821942,0.4170091972427499,-0.3083947351766845,-0.37226802696466244,-0.16810380252384197,-0.3148378990864759,-0.48711645855039465,-0.9682099544080982,0.8902347215803346,1.3312746383984078,-0.3751444606971153,-0.34731669407539467,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,-0.6707019624824275,-0.7540389176679848,-0.4775378345410298,-0.2936606821013186,-0.3015127310977308,0
